2197.599,27.84,-0.26,-0.13
2200.147,27.84,-0.26,-0.13
2202.946,28.56,-0.5,-0.85
2206.144,28.56,-0.5,-0.85
2209.03,28.56,-0.5,-0.85
2212.105,28.56,-0.5,-0.85
2215.517,28.56,-0.5,-0.85
2218.506,28.32,-0.5,-0.61
2221.361,28.32,-0.5,-0.61
2224.479,28.32,-0.5,-0.61
2227.568,28.32,-0.5,-0.61
2236.153,28.56,-0.5,-0.37
2238.946,28.56,-0.5,-0.37
2241.109,28.56,-0.5,-0.37
2244.658,28.56,-0.5,-0.37
2248.244,28.56,-0.5,-0.37
2251.357,28.8,-0.26,-0.37
2254.15,28.8,-0.26,-0.37
2256.722,28.8,-0.26,-0.37
2259.155,28.8,-0.26,-0.37
2262.755,28.8,-0.26,-0.37
2265.865,28.8,-0.26,-0.37
2268.725,29.52,-0.02,-0.13
2271.581,29.52,-0.02,-0.13
2274.715,29.52,-0.02,-0.13
2277.729,29.52,-0.02,-0.13
2280.542,29.52,-0.02,-0.13
2283.51,30.72,-0.02,-0.13
2286.355,30.72,-0.02,-0.13
2287.896,30.72,-0.02,-0.13
2289.134,30.72,-0.02,-0.13
2290.407,30.72,-0.02,-0.13
2292.079,30.72,-0.02,-0.13
2293.959,30.72,-0.02,-0.13
2295.466,30.72,-0.02,-0.13
2297.011,30.72,-0.02,-0.13
2298.547,29.76,-0.02,-0.37
2299.956,29.76,-0.02,-0.37
2301.384,29.76,-0.02,-0.37
2302.757,29.76,-0.02,-0.37
2304.416,29.76,-0.02,-0.37
2305.846,29.76,-0.02,-0.37
2311.112,29.76,-0.02,-0.37
2313.339,29.76,-0.02,-0.37
2315.507,29.76,-0.26,-0.61
2318.996,29.76,-0.26,-0.61
2322.635,29.76,-0.26,-0.61
2325.631,29.76,-0.26,-0.61
2328.458,29.76,-0.26,-0.61
2331.731,29.76,-0.26,-0.61
2335.278,30.24,-0.5,-0.61
2338.58,30.24,-0.5,-0.61
2342.174,30.24,-0.5,-0.61
2344.746,30.24,-0.5,-0.61
2347.038,30.48,-0.02,-0.37
2350.155,30.48,-0.02,-0.37
2353.952,30.48,-0.02,-0.37
2357.307,30.48,-0.02,-0.37
2359.644,30.48,-0.02,-0.37
2363.022,30.48,-0.5,-0.13
2367.244,30.48,-0.5,-0.13
2370.702,30.48,-0.5,-0.13
2373.114,30.48,-0.5,-0.13
2376.415,30.48,-0.5,-0.13
2378.732,30.72,-0.26,-0.61
2382.072,30.72,-0.26,-0.61
2384.786,30.72,-0.26,-0.61
2387.373,30.72,-0.26,-0.61
2389.984,30.72,-0.26,-0.61
2392.858,30.72,-0.26,-0.61
2396.094,30.48,-0.02,-0.13
2399.385,30.48,-0.02,-0.13
2402.354,30.48,-0.02,-0.13
2404.771,30.48,-0.02,-0.13
2407.77,30.48,-0.02,-0.13
2410.91,31.2,-0.26,-0.37
2414.65,31.2,-0.26,-0.37
2418.201,31.2,-0.26,-0.37
2421.638,31.2,-0.26,-0.37
2425.177,31.2,-0.26,-0.37
2428.113,31.68,-0.5,-0.37
2430.836,31.68,-0.5,-0.37
2433.728,31.68,-0.5,-0.37
2437.001,31.68,-0.5,-0.37
2440.519,31.68,-0.5,-0.37
2443.955,31.68,-0.26,-0.13
2447.005,31.68,-0.26,-0.13
2451.173,31.68,-0.26,-0.13
2453.171,31.68,-0.26,-0.13
2455.954,31.68,-0.26,-0.13
2459.004,31.68,-0.5,-0.61
2461.58,31.68,-0.5,-0.61
2464.405,31.68,-0.5,-0.61
2468.23,31.68,-0.5,-0.61
2471.819,31.68,-0.5,-0.61
2476.123,31.68,-0.26,-0.61
2479.404,31.68,-0.26,-0.61
2482.407,31.68,-0.26,-0.61
2489.064,31.68,-0.26,-0.61
2491.232,32.16,-0.02,-0.37
2493.022,32.16,-0.02,-0.37
2494.562,32.16,-0.02,-0.37
2496.358,32.16,-0.02,-0.37
2498.156,32.16,-0.02,-0.37
2500.345,32.16,-0.02,-0.37
2502.619,32.16,-0.02,-0.37
2504.288,32.16,-0.02,-0.37
2505.785,32.16,-0.02,-0.37
2507.354,32.64,-0.02,-0.37
2508.83,32.64,-0.02,-0.37
2510.509,32.64,-0.02,-0.37
2512.326,32.64,-0.02,-0.37
2513.899,32.64,-0.02,-0.37
2515.382,32.64,-0.02,-0.37
2516.878,32.64,-0.02,-0.37
2518.368,32.64,-0.02,-0.37
2524.19,32.64,-0.5,-0.13
2527.659,32.64,-0.5,-0.13
2531.423,32.64,-0.5,-0.13
2535.558,32.64,-0.5,-0.13
2538.658,32.88,-0.5,-0.61
2541.537,32.88,-0.5,-0.61
2543.963,32.88,-0.5,-0.61
2546.427,32.88,-0.5,-0.61
2548.91,32.88,-0.5,-0.61
2552.032,32.88,-0.5,-0.61
2554.815,33.36,-0.02,-0.85
2557.86,33.36,-0.02,-0.85
2560.905,33.36,-0.02,-0.85
2563.981,33.36,-0.02,-0.85
2567.407,33.36,-0.02,-0.85
2570.961,33.6,-0.26,-0.37
2574.001,33.6,-0.26,-0.37
2577.248,33.6,-0.26,-0.37
2580.88,33.6,-0.26,-0.37
2584.129,33.6,-0.26,-0.37
2586.932,33.84,-0.02,-0.37
2590.458,33.84,-0.02,-0.37
2594.971,33.84,-0.02,-0.37
2597.517,33.84,-0.02,-0.37
2600.095,33.84,-0.02,-0.37
2602.523,34.32,-0.02,-0.37
2604.578,34.32,-0.02,-0.37
2606.741,34.32,-0.02,-0.37
2609.382,34.32,-0.02,-0.37
2612.432,34.32,-0.02,-0.37
2615.417,34.32,-0.02,-0.37
2619.109,34.32,-0.02,-0.13
2622.011,34.32,-0.02,-0.13
2624.92,34.32,-0.02,-0.13
2627.818,34.32,-0.02,-0.13
2629.984,34.32,-0.02,-0.13
2632.026,34.32,-0.02,-0.13
2635.047,34.32,-0.5,-0.61
2637.538,34.32,-0.5,-0.61
2640.152,34.32,-0.5,-0.61
2643.516,34.32,-0.5,-0.61
2646.648,34.32,-0.5,-0.61
2650.23,34.32,-0.5,-0.61
2653.509,34.8,-0.26,-0.61
2659.23,34.8,-0.26,-0.61
2661.608,34.8,-0.26,-0.61
2664.926,34.8,-0.26,-0.61
2667.321,34.8,-0.02,-0.61
2669.604,34.8,-0.02,-0.61
2672.518,34.8,-0.02,-0.61
2675.077,34.8,-0.02,-0.61
2677.903,34.8,-0.02,-0.61
2680.795,34.8,-0.02,-0.61
2708.99,35.28,-0.02,-0.37
2712.207,35.28,-0.02,-0.37
2714.902,35.76,-0.02,-0.61
2717.844,35.76,-0.02,-0.61
2720.628,35.76,-0.02,-0.61
2723.873,35.76,-0.02,-0.61
2726.889,35.76,-0.02,-0.61
2729.783,36,-0.5,-0.61
2732.578,36,-0.5,-0.61
2736.24,36,-0.5,-0.61
2739.384,36,-0.5,-0.61
2742.728,36,-0.5,-0.61
2745.571,36,-0.5,-0.61
2749.903,36,-0.74,-0.37
2752.148,36,-0.74,-0.37
2754.192,36,-0.74,-0.37
2756.105,36,-0.74,-0.37
2757.946,36,-0.74,-0.37
2760.371,36,-0.74,-0.37
2763.318,36.48,-0.02,-0.37
2766.691,36.48,-0.02,-0.37
2770.524,36.48,-0.02,-0.37
2772.853,36.48,-0.02,-0.37
2775.45,36.48,-0.02,-0.37
2778.382,36.96,-0.5,-0.37
2780.662,36.96,-0.5,-0.37
2782.927,36.96,-0.5,-0.37
2785.124,36.96,-0.5,-0.37
2787.592,36.96,-0.5,-0.37
2790.893,36.96,-0.5,-0.37
2793.517,37.2,-0.02,-0.13
2796.636,37.2,-0.02,-0.13
2799.645,37.2,-0.02,-0.13
2803.167,37.2,-0.02,-0.13
2806.409,37.2,-0.02,-0.13
2811.164,37.2,-0.74,-0.61
2814.365,37.2,-0.74,-0.61
2816.485,37.2,-0.74,-0.61
2818.601,37.2,-0.74,-0.61
2821.263,37.2,-0.74,-0.61
2824.236,37.2,-0.74,-0.61
2827.206,37.2,-0.26,-0.37
2830.28,37.2,-0.26,-0.37
2833.169,37.2,-0.26,-0.37
2836.349,37.2,-0.26,-0.37
2838.851,37.2,-0.26,-0.37
2842.214,37.2,-0.5,-0.61
2845.073,37.2,-0.5,-0.61
2847.801,37.2,-0.5,-0.61
2850.536,37.2,-0.5,-0.61
2855.944,37.2,-0.5,-0.61
2857.646,37.2,-0.5,-0.61
2860.491,38.16,-0.5,-0.37
2863.234,38.16,-0.5,-0.37
2866.035,38.16,-0.5,-0.37
2869.503,38.16,-0.5,-0.37
2872.768,38.16,-0.5,-0.37
2876.127,37.92,-0.26,-0.85
2878.336,37.92,-0.26,-0.85
2880.43,37.92,-0.26,-0.85
2882.941,37.92,-0.26,-0.85
2884.905,37.92,-0.26,-0.85
2913.216,38.88,-0.5,-0.13
2916.512,38.88,-0.5,-0.13
2919.133,38.88,-0.5,-0.13
2922.062,38.88,-0.5,-0.13
2924.899,38.88,-0.26,-0.13
2927.895,38.88,-0.26,-0.13
2930.599,38.88,-0.26,-0.13
2934.302,38.88,-0.26,-0.13
2937.183,38.88,-0.26,-0.13
2940.221,39.6,-0.5,-0.61
2942.508,39.6,-0.5,-0.61
2945.841,39.6,-0.5,-0.61
2949.896,39.6,-0.5,-0.61
2953.916,39.6,-0.5,-0.61
2957.902,39.84,-0.26,-0.37
2961.173,39.84,-0.26,-0.37
2964.743,39.84,-0.26,-0.37
2971.239,39.84,-0.26,-0.37
2975.266,39.84,-0.02,-0.61
2978.444,39.84,-0.02,-0.61
2982.167,39.84,-0.02,-0.61
2985.469,39.84,-0.02,-0.61
2989.051,39.84,-0.02,-0.13
2992.44,39.84,-0.02,-0.13
2996.563,39.84,-0.02,-0.13
3001.383,39.84,-0.02,-0.13
3010.644,40.56,-0.5,-0.37
3014.62,40.56,-0.5,-0.37
3018.416,40.56,-0.5,-0.37
3021.896,40.08,-0.26,-0.61
3025.718,40.08,-0.26,-0.61
3029.484,40.08,-0.26,-0.61
3033.732,40.08,-0.26,-0.61
3039.395,40.56,-0.26,-0.13
3043.467,40.56,-0.26,-0.13
3046.956,40.56,-0.26,-0.13
3051.015,40.56,-0.26,-0.13
3054.604,40.8,-0.02,-0.61
3058.265,40.8,-0.02,-0.61
3064.102,40.8,-0.02,-0.61
3067.929,40.8,-0.02,-0.61
3072.144,40.56,-0.26,-0.61
3076.659,40.56,-0.26,-0.61
3084.45,40.8,-0.02,-0.61
3091.975,40.8,-0.02,-0.61
3094.384,40.8,-0.02,-0.61
3100.484,40.8,-0.5,-0.13
3106.754,40.8,-0.5,-0.13
3109.872,40.8,-0.5,-0.13
3114.366,40.8,-0.5,-0.13
3118.291,40.8,-0.5,-0.61
3121.608,40.8,-0.5,-0.61
3125.414,40.8,-0.5,-0.61
3127.62,40.8,-0.5,-0.61
3129.678,40.8,-0.5,-0.61
3131.874,40.8,-0.5,-0.61
3135.876,41.04,-0.26,-0.13
3138.262,41.04,-0.26,-0.13
3143.607,41.04,-0.26,-0.13
3146.071,41.04,-0.26,-0.13
3148.69,41.28,-0.74,-0.61
3151.416,41.28,-0.74,-0.61
3153.475,41.28,-0.74,-0.61
3155.093,41.28,-0.74,-0.61
3157.599,41.28,-0.74,-0.61
3159.439,41.28,-0.74,-0.61
3161.162,41.28,-0.74,-0.61
3162.789,41.28,-0.74,-0.61
3164.321,42,-0.26,-0.37
3166.234,42,-0.26,-0.37
3168.385,42,-0.26,-0.37
3169.896,42,-0.26,-0.37
3172.14,42,-0.26,-0.37
3173.986,42,-0.26,-0.37
3175.341,42,-0.26,-0.37
3176.685,42,-0.26,-0.37
3178.28,42,-0.26,-0.37
3180.262,42,-0.26,-0.61
3181.931,42,-0.26,-0.61
3183.206,42,-0.26,-0.61
3184.549,42,-0.26,-0.61
3186.196,42,-0.26,-0.61
3188.725,42,-0.26,-0.61
3190.945,42,-0.26,-0.61
3193.293,42,-0.26,-0.61
3195.044,42,-0.26,-0.61
3196.776,42,-0.02,-0.37
3198.703,42,-0.02,-0.37
3200.299,42,-0.02,-0.37
3201.806,42,-0.02,-0.37
3203.117,42,-0.02,-0.37
3204.346,42,-0.02,-0.37
3205.72,42,-0.02,-0.37
3207.602,42,-0.02,-0.37
3209.093,42,-0.02,-0.37
3210.674,42,-0.02,-0.37
3212.067,42,-0.5,-0.61
3213.858,42,-0.5,-0.61
3215.924,42,-0.5,-0.61
3217.628,42,-0.5,-0.61
3218.909,42,-0.5,-0.61
3221.108,42,-0.5,-0.61
3222.967,42,-0.5,-0.61
3224.803,42,-0.5,-0.61
3226.284,42,-0.5,-0.61
3232.503,42,-0.02,-0.61
3236.048,42,-0.02,-0.61
3239.449,42,-0.02,-0.61
3242.946,42,-0.02,-0.61
3246.002,42,-0.74,-0.85
3249.47,42,-0.74,-0.85
3252.643,42,-0.74,-0.85
3256.864,42,-0.74,-0.85
3260.56,42,-0.02,-0.37
3263.766,42,-0.02,-0.37
3267.022,42,-0.02,-0.37
3270.175,42,-0.02,-0.37
3273.632,42,-0.02,-0.37
3276.345,42.24,-0.5,-0.13
