1955.421,23.76,-0.26,-0.85
1956.765,23.76,-0.26,-0.85
1958.228,23.76,-0.26,-0.85
1960.607,23.76,-0.26,-0.85
1963.051,23.76,-0.26,-0.85
1965.603,23.76,-0.26,-0.85
1970.043,24,-0.26,-0.85
1972.726,24,-0.26,-0.85
1976.903,24,-0.26,-0.85
1980.539,24,-0.26,-0.85
2055.937,24.96,-0.5,-0.85
2059.547,24.96,-0.5,-0.85
2062.663,24.96,-0.5,-0.85
2066.466,25.2,-0.5,-0.85
2068.877,25.2,-0.5,-0.85
2071.851,25.2,-0.5,-0.85
2074.817,25.2,-0.5,-0.85
2078.493,25.2,-0.5,-0.85
2081.275,25.92,-0.26,-0.85
2084.358,25.92,-0.26,-0.85
2087.78,25.92,-0.26,-0.85
2090.946,25.92,-0.26,-0.85
2094.15,25.92,-0.26,-0.85
2097.689,26.4,-0.5,-0.85
2101.209,26.4,-0.5,-0.85
2103.869,26.4,-0.5,-0.85
2106.357,26.4,-0.5,-0.85
2108.58,26.4,-0.5,-0.85
2111.29,26.4,-0.5,-0.85
2114.866,26.16,-0.5,-0.85
2118.233,26.16,-0.5,-0.85
2121.17,26.16,-0.5,-0.85
2125.342,26.16,-0.5,-0.85
2127.546,26.16,-0.5,-0.85
2129.441,26.64,-0.5,-0.85
2131.22,26.64,-0.5,-0.85
2136.099,26.64,-0.5,-0.85
2138.459,26.64,-0.5,-0.85
2140.861,26.64,-0.5,-0.85
2144.376,26.88,-0.02,-0.85
2148.015,26.88,-0.02,-0.85
2151.453,26.88,-0.02,-0.85
2154.783,26.88,-0.02,-0.85
2158.478,26.88,-0.02,-0.85
2161.983,26.64,-0.26,-0.85
2164.305,26.64,-0.26,-0.85
2166.796,26.64,-0.26,-0.85
2168.457,26.64,-0.26,-0.85
2169.987,26.64,-0.26,-0.85
2171.554,26.64,-0.26,-0.85
2173.224,26.64,-0.26,-0.85
2174.802,26.64,-0.26,-0.85
2176.283,26.88,-0.02,-0.85
2177.783,26.88,-0.02,-0.85
2179.191,26.88,-0.02,-0.85
2180.58,26.88,-0.02,-0.85
2184.864,26.88,-0.02,-0.85
2188.742,26.88,-0.02,-0.85
2193.4,26.88,-0.5,-0.85
2196.664,26.88,-0.5,-0.85
2199.674,26.88,-0.5,-0.85
2201.191,26.88,-0.5,-0.85
2202.278,26.88,-0.5,-0.85
2203.786,26.88,-0.5,-0.85
2205.471,26.88,-0.5,-0.85
2206.609,26.88,-0.5,-0.85
2207.688,27.12,-0.26,-0.85
2208.747,27.12,-0.26,-0.85
2210.124,27.12,-0.26,-0.85
2211.275,27.12,-0.26,-0.85
2212.305,27.12,-0.26,-0.85
2213.371,27.12,-0.26,-0.85
2214.975,27.12,-0.26,-0.85
2217.117,27.12,-0.26,-0.85
2219.2,27.12,-0.26,-0.85
2221.237,27.12,-0.26,-0.85
2222.838,27.12,-0.26,-0.85
2224.593,27.84,-0.26,-0.85
2226.365,27.84,-0.26,-0.85
2227.678,27.84,-0.26,-0.85
2229.042,27.84,-0.26,-0.85
2230.114,27.84,-0.26,-0.85
2231.375,27.84,-0.26,-0.85
2232.798,27.84,-0.26,-0.85
2234.049,27.84,-0.26,-0.85
2235.202,27.84,-0.26,-0.85
2236.259,27.84,-0.26,-0.85
2237.777,27.84,-0.26,-0.85
2239.51,27.84,-0.26,-0.85
2241.421,27.84,-0.26,-0.85
2242.848,27.84,-0.5,-0.85
2244.072,27.84,-0.5,-0.85
2245.169,27.84,-0.5,-0.85
2246.209,27.84,-0.5,-0.85
2247.237,27.84,-0.5,-0.85
2248.425,27.84,-0.5,-0.85
2249.811,27.84,-0.5,-0.85
2251.472,27.84,-0.5,-0.85
2253.351,27.84,-0.5,-0.85
2255.163,27.84,-0.5,-0.85
2257.226,28.08,-0.26,-0.85
2259.173,28.08,-0.26,-0.85
2261.005,28.08,-0.26,-0.85
2262.976,28.08,-0.26,-0.85
2266.841,28.08,-0.26,-0.85
2268.585,28.08,-0.26,-0.85
2271.895,28.08,-0.26,-0.85
2275.324,28.56,-0.26,-0.85
2277.578,28.56,-0.26,-0.85
2279.813,28.56,-0.26,-0.85
2284.805,28.56,-0.26,-0.85
2286.736,28.56,-0.26,-0.85
2288.637,28.56,-0.26,-0.85
2292.441,28.8,-0.26,-0.85
2294.692,28.8,-0.26,-0.85
2297.374,28.8,-0.26,-0.85
2299.476,28.8,-0.26,-0.85
2301.784,28.8,-0.26,-0.85
2304.204,29.04,-0.5,-0.85
2306.549,29.04,-0.5,-0.85
2308.918,29.04,-0.5,-0.85
2311.909,29.04,-0.5,-0.85
2314.19,29.04,-0.5,-0.85
2316.797,29.04,-0.5,-0.85
2318.937,29.04,-0.5,-0.85
2321.277,29.04,-0.26,-0.85
2323.35,29.04,-0.26,-0.85
2325.405,29.04,-0.26,-0.85
2328.296,29.04,-0.26,-0.85
2331.611,29.04,-0.26,-0.85
2335.131,29.04,-0.26,-0.85
2338.648,29.28,-0.26,-0.85
2342.177,29.28,-0.26,-0.85
2345.642,29.28,-0.26,-0.85
2347.54,29.28,-0.26,-0.85
2350.949,29.28,-0.26,-0.85
2354.861,29.76,-0.26,-0.85
2357.367,29.76,-0.26,-0.85
2360.512,29.76,-0.26,-0.85
2363.483,29.76,-0.26,-0.85
2366.208,29.76,-0.26,-0.85
2369.058,29.76,-0.26,-0.85
2371.693,30.24,-0.26,-0.85
2372.904,30.24,-0.26,-0.85
2374.32,30.24,-0.26,-0.85
2375.353,30.24,-0.26,-0.85
2376.471,30.24,-0.26,-0.85
2377.541,30.24,-0.26,-0.85
2378.699,30.24,-0.26,-0.85
2382.68,30.24,-0.26,-0.85
2385.62,30.24,-0.5,-0.85
2388.506,30.24,-0.5,-0.85
2389.968,30.24,-0.5,-0.85
2392.241,30.24,-0.5,-0.85
2393.61,30.24,-0.5,-0.85
2395.074,30.24,-0.5,-0.85
2397.348,30.24,-0.5,-0.85
2398.732,30.24,-0.5,-0.85
2400.016,30.24,-0.5,-0.85
2401.347,30.24,-0.5,-0.85
2402.641,30.24,-0.5,-0.85
2403.903,30.24,-0.5,-0.85
2405.232,30.24,-0.5,-0.85
2406.54,30.24,-0.5,-0.85
2410.432,30.24,-0.5,-0.85
2413.177,30.24,-0.5,-0.85
2415.695,30.24,-0.5,-0.85
2418.084,30.48,-0.26,-0.85
2420.797,30.48,-0.26,-0.85
2423.458,30.48,-0.26,-0.85
2426.057,30.48,-0.26,-0.85
2428.825,30.48,-0.26,-0.85
2432.151,30.48,-0.26,-0.85
2434.664,30.48,-0.26,-0.85
2436.783,31.2,-0.02,-0.85
2438.939,31.2,-0.02,-0.85
2441.075,31.2,-0.02,-0.85
2443.808,31.2,-0.02,-0.85
2446.545,31.2,-0.02,-0.85
2448.809,31.2,-0.02,-0.85
2451.035,30.96,-0.02,-0.85
2453.884,30.96,-0.02,-0.85
2457.147,30.96,-0.02,-0.85
2460.923,30.96,-0.02,-0.85
2463.486,30.96,-0.02,-0.85
2466.209,31.68,-0.26,-0.85
2469.304,31.68,-0.26,-0.85
2471.454,31.68,-0.26,-0.85
2474.201,31.68,-0.26,-0.85
2476.615,31.68,-0.26,-0.85
2479.029,31.68,-0.26,-0.85
2481.945,31.68,-0.26,-0.85
2483.752,31.68,-0.26,-0.85
2485.741,31.68,-0.26,-0.85
2487.322,31.68,-0.26,-0.85
2488.563,31.68,-0.26,-0.85
2489.891,31.68,-0.26,-0.85
2493.015,31.68,-0.26,-0.85
2495.976,31.68,-0.26,-0.85
2498.493,31.92,-0.02,-0.85
2502.274,31.92,-0.02,-0.85
2505.322,31.92,-0.02,-0.85
2508.471,31.92,-0.02,-0.85
2511.503,31.92,-0.02,-0.85
2514.075,32.4,-0.26,-0.85
2517.512,32.4,-0.26,-0.85
2527.082,32.4,-0.26,-0.85
2530.065,32.88,-0.26,-0.85
2534.115,32.88,-0.26,-0.85
2536.888,32.88,-0.26,-0.85
2539.286,32.88,-0.26,-0.85
2542.295,32.88,-0.26,-0.85
2544.851,32.88,-0.26,-0.85
2547.167,32.88,-0.5,-0.85
2549.579,32.88,-0.5,-0.85
2552.177,32.88,-0.5,-0.85
2554.872,32.88,-0.5,-0.85
2557.328,32.88,-0.5,-0.85
2559.892,32.88,-0.5,-0.85
2562.822,33.36,-0.02,-0.85
2566.336,33.36,-0.02,-0.85
2570.017,33.36,-0.02,-0.85
2572.134,33.36,-0.02,-0.85
2574,33.36,-0.02,-0.85
2575.894,33.36,-0.02,-0.85
2578.307,33.36,-0.26,-0.85
2582.056,33.36,-0.26,-0.85
2584.963,33.36,-0.26,-0.85
2588.728,33.36,-0.26,-0.85
2590.803,33.36,-0.26,-0.85
2592.118,33.36,-0.26,-0.85
2593.324,33.36,-0.26,-0.85
2594.543,33.6,-0.5,-0.85
2595.814,33.6,-0.5,-0.85
2597.176,33.6,-0.5,-0.85
2598.925,33.6,-0.5,-0.85
2601.003,33.6,-0.5,-0.85
2602.563,33.6,-0.5,-0.85
2603.719,33.6,-0.5,-0.85
2605.025,33.6,-0.5,-0.85
2606.924,33.6,-0.5,-0.85
2609.09,33.6,-0.5,-0.85
2611.348,33.6,-0.26,-0.85
2613.64,33.6,-0.26,-0.85
2615.683,33.6,-0.26,-0.85
2617.794,33.6,-0.26,-0.85
2619.972,33.6,-0.26,-0.85
2622.083,33.6,-0.26,-0.85
2624.142,33.6,-0.26,-0.85
2626.194,33.84,-0.26,-0.85
2628.39,33.84,-0.26,-0.85
2630.487,33.84,-0.26,-0.85
2632.667,33.84,-0.26,-0.85
2644.959,34.32,-0.02,-0.85
2650.666,34.32,-0.02,-0.85
2654.202,34.32,-0.02,-0.85
2656.338,34.32,-0.02,-0.85
2658.422,34.32,-0.5,-0.85
2665.094,34.32,-0.5,-0.85
2668.605,34.32,-0.5,-0.85
2672.235,34.32,-0.5,-0.85
2675.992,34.32,-0.5,-0.85
2679.838,34.32,-0.5,-0.85
2683.271,34.32,-0.5,-0.85
2687.466,34.32,-0.5,-0.85
2692.94,34.8,-0.26,-0.85
2695.146,34.8,-0.26,-0.85
2710.936,35.52,-0.02,-0.85
2714.399,35.52,-0.02,-0.85
2716.996,35.52,-0.02,-0.85
2720.758,35.52,-0.02,-0.85
2724.802,35.52,-0.26,-0.85
2728.284,35.52,-0.26,-0.85
2732.508,35.52,-0.26,-0.85
2736.109,35.52,-0.26,-0.85
2740.581,35.76,-0.5,-0.85
2743.347,35.76,-0.5,-0.85
2746.917,35.76,-0.5,-0.85
2749.972,35.76,-0.5,-0.85
2751.543,35.76,-0.5,-0.85
2752.994,35.76,-0.5,-0.85
2754.945,35.76,-0.5,-0.85
2758.979,35.76,-0.5,-0.85
2760.912,35.76,-0.5,-0.85
2765.011,35.76,-0.5,-0.85
2768.467,35.76,-0.5,-0.85
2772.357,36.24,-0.02,-0.85
2776.23,36.24,-0.02,-0.85
2779.419,36.24,-0.02,-0.85
2781.544,36.24,-0.02,-0.85
2783.78,36.24,-0.02,-0.85
2785.974,36.72,-0.02,-0.85
2788.002,36.72,-0.02,-0.85
2793.535,36.72,-0.02,-0.85
2801.409,36.72,-0.02,-0.85
2805.924,36.96,-0.26,-0.85
2809.358,36.96,-0.26,-0.85
2813.986,36.96,-0.26,-0.85
2818.677,37.2,-0.02,-0.85
2822.813,37.2,-0.02,-0.85
2826.466,37.2,-0.02,-0.85
2830.27,37.2,-0.02,-0.85
2833.041,37.2,-0.02,-0.85
2836.11,37.2,-0.02,-0.61
2839.136,37.2,-0.02,-0.61
2842.333,37.2,-0.02,-0.61
2845.626,37.2,-0.02,-0.61
2848.67,37.2,-0.02,-0.61
2851.807,37.44,-0.26,-0.85
2854.74,37.44,-0.26,-0.85
2857.487,37.44,-0.26,-0.85
2860.281,37.44,-0.26,-0.85
2863.282,37.44,-0.26,-0.85
2865.496,37.44,-0.26,-0.85
2868.231,37.68,-0.02,-0.85
2871.372,37.68,-0.02,-0.85
2874.657,37.68,-0.02,-0.85
2878.42,37.68,-0.02,-0.85
2881.491,37.68,-0.02,-0.85
2886.077,38.16,-0.26,-0.85
2888.783,38.16,-0.26,-0.85
2891.722,38.16,-0.26,-0.85
2894.521,38.16,-0.26,-0.85
2896.115,38.16,-0.26,-0.85
2897.507,38.16,-0.26,-0.85
2898.84,38.16,-0.02,-0.85
2900.515,38.16,-0.02,-0.85
2903.097,38.16,-0.02,-0.85
2907.28,38.16,-0.02,-0.85
2910.643,38.16,-0.02,-0.85
2913.902,38.16,-0.02,-0.85
2917.709,37.92,-0.5,-0.85
2919.657,37.92,-0.5,-0.85
2923.686,37.92,-0.5,-0.85
2925.737,37.92,-0.5,-0.85
2927.892,37.92,-0.5,-0.85
2929.234,37.92,-0.5,-0.85
2930.46,38.4,-0.26,-0.85
2931.593,38.4,-0.26,-0.85
2933.345,38.88,-0.26,-0.85
2950.621,38.88,-0.26,-0.85
2954.454,38.88,-0.26,-0.85
2955.877,38.88,-0.26,-0.85
2957.287,38.88,-0.26,-0.85
2959.107,38.88,-0.26,-0.85
2960.662,38.88,-0.26,-0.85
2963.762,39.12,-0.02,-0.85
2967.179,39.12,-0.02,-0.85
2970.865,39.12,-0.02,-0.85
2972.554,39.12,-0.02,-0.85
2975.125,39.12,-0.02,-0.85
2976.449,39.12,-0.02,-0.85
2977.52,39.12,-0.02,-0.85
2978.561,39.12,-0.02,-0.85
2979.749,40.08,-0.5,-0.85
2981.357,40.08,-0.5,-0.85
2982.544,40.08,-0.5,-0.85
2983.738,40.08,-0.5,-0.85
2985.223,40.08,-0.5,-0.85
2986.508,40.08,-0.5,-0.85
2987.541,40.08,-0.5,-0.85
2988.635,40.08,-0.5,-0.85
2989.717,40.08,-0.5,-0.85
2990.803,40.08,-0.5,-0.85
2991.872,40.08,-0.5,-0.85
2993.06,40.08,-0.5,-0.85
2994.082,40.08,-0.5,-0.85
2995.565,40.08,-0.26,-0.85
2997.045,40.08,-0.26,-0.85
2998.195,40.08,-0.26,-0.85
2999.624,40.08,-0.26,-0.85
3005.154,40.08,-0.26,-0.85
3008.452,40.08,-0.26,-0.85
3011.39,40.08,-0.26,-0.85
3014.218,39.84,-0.26,-0.85
3015.422,39.84,-0.26,-0.85
3016.579,39.84,-0.26,-0.85
3017.592,39.84,-0.26,-0.85
3018.691,39.84,-0.26,-0.85
3019.879,39.84,-0.26,-0.85
3021.006,39.84,-0.26,-0.85
3022.38,39.84,-0.26,-0.85
3023.614,39.84,-0.26,-0.85
3024.8,39.84,-0.26,-0.85
3025.95,39.84,-0.26,-0.85
3027.096,39.84,-0.26,-0.85
3028.196,40.08,-0.26,-0.85
3029.337,40.08,-0.26,-0.85
3030.516,40.08,-0.26,-0.85
3031.873,40.08,-0.26,-0.85
3033.028,40.08,-0.26,-0.85
3034.857,40.08,-0.26,-0.85
3036.849,40.08,-0.26,-0.85
3038.571,40.08,-0.26,-0.85
3040.141,40.08,-0.26,-0.85
3041.921,40.08,-0.26,-0.85
3043.851,40.08,-0.26,-0.85
3045.668,40.08,-0.26,-0.85
3047.335,40.08,-0.26,-0.85
3048.913,40.08,-0.26,-0.85
3050.865,40.08,-0.26,-0.85
3053.053,40.08,-0.26,-0.85
3055.136,40.08,-0.26,-0.85
3056.985,40.08,-0.26,-0.85
3058.206,40.08,-0.26,-0.85
3059.277,40.08,-0.26,-0.85
3060.759,40.08,-0.26,-0.85
3062.281,40.08,-0.26,-0.85
3063.936,40.08,-0.26,-0.85
3065.637,40.08,-0.26,-0.85
3067.414,40.08,-0.26,-0.85
3068.941,40.08,-0.26,-0.85
3073.701,40.08,-0.26,-0.85
3077.286,40.08,-0.26,-0.85
3080.455,40.32,-0.02,-0.85
3083.547,40.32,-0.02,-0.85
3086.421,40.32,-0.02,-0.85
3088.579,40.32,-0.02,-0.85
3091.435,40.32,-0.02,-0.85
3093.626,40.8,-0.5,-0.85
3096.062,40.8,-0.5,-0.85
3098.348,40.8,-0.5,-0.85
3100.998,40.8,-0.5,-0.85
3104.375,40.8,-0.5,-0.85
3107.068,40.8,-0.5,-0.85
3109.807,40.8,-0.02,-0.85
3112.251,40.8,-0.02,-0.85
3114.954,40.8,-0.02,-0.85
3117.718,40.8,-0.02,-0.85
3121.163,40.8,-0.02,-0.85
3124.372,40.8,-0.02,-0.85
3127.539,40.8,-0.02,-0.85
3129.301,40.8,-0.02,-0.85
3131.072,40.8,-0.02,-0.85
3132.451,40.8,-0.02,-0.85
3133.969,40.8,-0.02,-0.85
3135.815,40.8,-0.02,-0.85
3140.13,40.8,-0.5,-0.85
3143.443,40.8,-0.5,-0.85
3147.101,40.8,-0.5,-0.85
3150.699,40.8,-0.5,-0.85
3152.022,40.8,-0.5,-0.85
3153.132,40.8,-0.5,-0.85
3154.325,40.8,-0.5,-0.85
3157.225,41.04,-0.02,-0.85
3159.936,41.04,-0.02,-0.85
3162.65,41.04,-0.02,-0.85
3165.909,41.04,-0.02,-0.85
3167.144,41.04,-0.02,-0.85
3168.259,41.04,-0.02,-0.85
3169.655,41.04,-0.02,-0.85
3171.564,40.8,-0.5,-0.85
3174.92,40.8,-0.5,-0.85
3177.976,40.8,-0.5,-0.85
3181.004,40.8,-0.5,-0.85
3184.149,40.8,-0.5,-0.85
3187.156,40.8,-0.5,-0.85
3189.587,41.04,-0.5,-0.85
3191.275,41.04,-0.5,-0.85
3192.998,41.04,-0.5,-0.85
3194.651,41.04,-0.5,-0.85
3195.866,41.04,-0.5,-0.85
3196.974,41.04,-0.5,-0.85
3198.427,41.04,-0.5,-0.85
3200.131,41.04,-0.5,-0.85
3201.999,41.04,-0.5,-0.85
3203.828,40.8,-0.02,-0.85
3205.167,40.8,-0.02,-0.85
3206.256,40.8,-0.02,-0.85
3207.289,40.8,-0.02,-0.85
3208.32,40.8,-0.02,-0.85
3209.543,40.8,-0.02,-0.85
3210.772,40.8,-0.02,-0.85
3211.865,40.8,-0.02,-0.85
3213.458,40.8,-0.02,-0.85
3215.144,40.8,-0.02,-0.85
3216.669,40.8,-0.02,-0.85
3218.153,40.8,-0.02,-0.85
3219.234,40.8,-0.02,-0.85
3220.298,41.52,-0.5,-0.85
3221.71,41.52,-0.5,-0.85
3226.715,41.52,-0.5,-0.85
3229.593,41.52,-0.5,-0.85
3232.399,41.52,-0.5,-0.85
3235.692,41.76,-0.26,-0.85
3239.566,41.76,-0.26,-0.85
3241.748,41.76,-0.26,-0.85
3247.195,41.76,-0.26,-0.85
3250.503,41.76,-0.26,-0.85
3253.747,41.76,-0.74,-0.85
3257.079,41.76,-0.74,-0.85
3260.714,41.76,-0.74,-0.85
3263.923,41.76,-0.74,-0.85
3267.037,41.76,-0.74,-0.85
3270.045,41.52,-0.5,-0.85
3273.339,41.52,-0.5,-0.85
3276.763,41.52,-0.5,-0.85
3280.681,41.52,-0.5,-0.85
3283.821,42,-0.5,-0.85
3286.911,42,-0.5,-0.85
3290.117,42,-0.5,-0.85
3295.514,42,-0.5,-0.85
3300.075,42,-0.02,-0.61
3301.756,42,-0.02,-0.61
3308.46,42,-0.02,-0.61
3309.895,42,-0.02,-0.61
3310.94,42,-0.02,-0.61
3312.245,42,-0.02,-0.61
3313.344,42,-0.02,-0.61
3316.205,41.76,-0.02,-0.85
3318.597,41.76,-0.02,-0.85
3321.717,41.76,-0.02,-0.85
3325.178,41.76,-0.02,-0.85
3326.567,41.76,-0.02,-0.85
3329.103,41.76,-0.02,-0.85
3330.407,41.76,-0.02,-0.85
3331.496,41.76,-0.02,-0.85
3332.535,42,-0.5,-0.85
3333.628,42,-0.5,-0.85
3334.744,42,-0.5,-0.85
3335.999,42,-0.5,-0.85
3337.594,42,-0.5,-0.85
3338.81,42,-0.5,-0.85
3340.239,42,-0.5,-0.85
3341.796,42,-0.5,-0.85
3342.88,42,-0.5,-0.85
3343.957,42,-0.5,-0.85
3345.114,42,-0.5,-0.85
3351.231,42,-0.26,-0.85
3354.061,42,-0.26,-0.85
3358.579,42,-0.26,-0.85
3360.285,42,-0.26,-0.85
3361.852,42,-0.26,-0.85
3363.569,42,-0.26,-0.85
3365.052,42,-0.26,-0.85
3366.31,42,-0.26,-0.85
3367.581,42,-0.26,-0.85
3368.831,42,-0.26,-0.85
3369.963,42,-0.26,-0.85
3371.025,42,-0.26,-0.85
3372.54,42,-0.26,-0.85
3374.047,42,-0.26,-0.85
3375.846,42,-0.26,-0.85
3377.485,42,-0.26,-0.85
3380.883,42,-0.02,-0.85
3384.108,42,-0.02,-0.85
3386.863,42,-0.02,-0.85
3388.636,42,-0.02,-0.85
3391.004,42,-0.02,-0.85
3394.29,42,-0.02,-0.85
3397.641,42,-0.5,-0.85
3452.207,42,-0.5,-0.85
3455.298,42,-0.5,-0.85
3458.37,42,-0.5,-0.85
3461.231,42,-0.26,-0.85
3464.089,42,-0.26,-0.85
3466.921,42,-0.26,-0.85
3469.145,42,-0.26,-0.85
3472.513,42,-0.26,-0.85
3476.106,42,-0.5,-0.85
3478.566,42,-0.5,-0.85
3481.213,42,-0.5,-0.85
3484.04,42,-0.5,-0.85
3487.066,42,-0.5,-0.85
3489.809,42,-0.5,-0.85
3491.602,42,-0.5,-0.85
3493.663,42,-0.26,-0.85
3496.156,42,-0.26,-0.85
3498.593,42,-0.26,-0.85
3499.742,42,-0.26,-0.85
3500.978,42,-0.26,-0.85
3502.743,42,-0.26,-0.85
3503.931,42,-0.26,-0.85
3504.985,42,-0.26,-0.85
3505.957,42,-0.26,-0.85
3506.924,42,-0.26,-0.85
3507.992,42,-0.26,-0.85
3511.032,42,-0.26,-0.85
3513.065,42,-0.26,-0.85
3514.203,42,-0.26,-0.85
3516.639,42,-0.26,-0.85
3518.551,42,-0.26,-0.85
3521.247,42,-0.26,-0.85
3522.41,42,-0.26,-0.85
3523.87,42,-0.02,-0.85
3524.985,42,-0.02,-0.85
3527.781,42,-0.02,-0.85
3529.462,42,-0.02,-0.85
3531.764,42,-0.02,-0.85
3533.649,42,-0.02,-0.85
3536.085,42,-0.02,-0.85
3537.567,42,-0.02,-0.85
3540.565,42.24,-0.5,-0.85
